   energy [Eh]      intensity
  0.087623541403   0.000003475254
  0.087624048018   0.000003496349
  0.087624554632   0.000003475110
  0.087625061247   0.000003496137
  0.087625567861   0.000003474965
  0.087626074476   0.000003495925
  0.087626581090   0.000003474820
  0.087627087705   0.000003495715
  0.087627594319   0.000003474674
  0.087628100934   0.000003495505
  0.087628607548   0.000003474527
  0.087629114163   0.000003495295
  0.087629620777   0.000003474380
  0.087630127392   0.000003495087
  0.087630634006   0.000003474232
  0.087631140621   0.000003494879
  0.087631647236   0.000003474083
  0.087632153850   0.000003494672
  0.087632660465   0.000003473934
  0.087633167079   0.000003494465
  0.087633673694   0.000003473784
  0.087634180308   0.000003494260
  0.087634686923   0.000003473633
  0.087635193537   0.000003494055
  0.087635700152   0.000003473481
  0.087636206766   0.000003493852
  0.087636713381   0.000003473328
  0.087637219995   0.000003493649
  0.087637726610   0.000003473174
  0.087638233224   0.000003493448
  0.087638739839   0.000003473019
  0.087639246453   0.000003493247
  0.087639753068   0.000003472863
  0.087640259682   0.000003493047
  0.087640766297   0.000003472706
  0.087641272911   0.000003492849
  0.087641779526   0.000003472548
  0.087642286141   0.000003492652
  0.087642792755   0.000003472389
  0.087643299370   0.000003492456
  0.087643805984   0.000003472229
  0.087644312599   0.000003492261
  0.087644819213   0.000003472068
  0.087645325828   0.000003492067
  0.087645832442   0.000003471906
  0.087646339057   0.000003491874
  0.087646845671   0.000003471742
  0.087647352286   0.000003491682
  0.087647858900   0.000003471577
  0.087648365515   0.000003491492
  0.087648872129   0.000003471411
  0.087649378744   0.000003491303
  0.087649885358   0.000003471244
  0.087650391973   0.000003491115
  0.087650898587   0.000003471076
  0.087651405202   0.000003490929
  0.087651911816   0.000003470906
  0.087652418431   0.000003490744
  0.087652925046   0.000003470735
  0.087653431660   0.000003490560
  0.087653938275   0.000003470563
  0.087654444889   0.000003490377
  0.087654951504   0.000003470390
  0.087655458118   0.000003490196
  0.087655964733   0.000003470216
  0.087656471347   0.000003490016
  0.087656977962   0.000003470040
  0.087657484576   0.000003489837
  0.087657991191   0.000003469863
  0.087658497805   0.000003489659
  0.087659004420   0.000003469684
  0.087659511034   0.000003489483
  0.087660017649   0.000003469505
  0.087660524263   0.000003489308
  0.087661030878   0.000003469324
  0.087661537492   0.000003489134
  0.087662044107   0.000003469142
  0.087662550721   0.000003488962
  0.087663057336   0.000003468959
  0.087663563951   0.000003488791
  0.087664070565   0.000003468774
  0.087664577180   0.000003488621
  0.087665083794   0.000003468589
  0.087665590409   0.000003488452
  0.087666097023   0.000003468402
  0.087666603638   0.000003488285
  0.087667110252   0.000003468214
  0.087667616867   0.000003488118
  0.087668123481   0.000003468024
  0.087668630096   0.000003487953
  0.087669136710   0.000003467834
  0.087669643325   0.000003487790
  0.087670149939   0.000003467642
  0.087670656554   0.000003487627
  0.087671163168   0.000003467450
  0.087671669783   0.000003487465
  0.087672176397   0.000003467256
  0.087672683012   0.000003487305
  0.087673189626   0.000003467061
  0.087673696241   0.000003487146
  0.087674202856   0.000003466865
  0.087674709470   0.000003486987
  0.087675216085   0.000003466669
  0.087675722699   0.000003486830
  0.087676229314   0.000003466471
  0.087676735928   0.000003486674
  0.087677242543   0.000003466272
  0.087677749157   0.000003486518
  0.087678255772   0.000003466072
  0.087678762386   0.000003486364
  0.087679269001   0.000003465872
  0.087679775615   0.000003486211
  0.087680282230   0.000003465670
  0.087680788844   0.000003486058
  0.087681295459   0.000003465468
  0.087681802073   0.000003485906
  0.087682308688   0.000003465265
  0.087682815302   0.000003485755
  0.087683321917   0.000003465061
  0.087683828531   0.000003485605
  0.087684335146   0.000003464857
  0.087684841761   0.000003485456
  0.087685348375   0.000003464651
  0.087685854990   0.000003485307
  0.087686361604   0.000003464446
  0.087686868219   0.000003485159
  0.087687374833   0.000003464239
  0.087687881448   0.000003485012
  0.087688388062   0.000003464032
  0.087688894677   0.000003484865
  0.087689401291   0.000003463824
  0.087689907906   0.000003484719
  0.087690414520   0.000003463616
  0.087690921135   0.000003484573
  0.087691427749   0.000003463408
  0.087691934364   0.000003484427
  0.087692440978   0.000003463199
  0.087692947593   0.000003484282
  0.087693454207   0.000003462990
  0.087693960822   0.000003484138
  0.087694467436   0.000003462780
  0.087694974051   0.000003483994
  0.087695480666   0.000003462571
  0.087695987280   0.000003483850
  0.087696493895   0.000003462361
  0.087697000509   0.000003483706
  0.087697507124   0.000003462151
  0.087698013738   0.000003483562
  0.087698520353   0.000003461940
  0.087699026967   0.000003483419
  0.087699533582   0.000003461730
  0.087700040196   0.000003483275
  0.087700546811   0.000003461520
  0.087701053425   0.000003483132
  0.087701560040   0.000003461309
  0.087702066654   0.000003482989
  0.087702573269   0.000003461099
  0.087703079883   0.000003482846
  0.087703586498   0.000003460889
  0.087704093112   0.000003482702
  0.087704599727   0.000003460678
  0.087705106341   0.000003482559
  0.087705612956   0.000003460469
  0.087706119571   0.000003482415
  0.087706626185   0.000003460259
  0.087707132800   0.000003482271
  0.087707639414   0.000003460049
  0.087708146029   0.000003482127
  0.087708652643   0.000003459840
  0.087709159258   0.000003481982
  0.087709665872   0.000003459632
  0.087710172487   0.000003481837
  0.087710679101   0.000003459423
  0.087711185716   0.000003481692
  0.087711692330   0.000003459215
  0.087712198945   0.000003481547
  0.087712705559   0.000003459008
  0.087713212174   0.000003481400
  0.087713718788   0.000003458801
  0.087714225403   0.000003481254
  0.087714732017   0.000003458595
  0.087715238632   0.000003481106
  0.087715745246   0.000003458389
  0.087716251861   0.000003480959
  0.087716758476   0.000003458184
  0.087717265090   0.000003480810
  0.087717771705   0.000003457980
  0.087718278319   0.000003480661
  0.087718784934   0.000003457777
  0.087719291548   0.000003480511
  0.087719798163   0.000003457574
  0.087720304777   0.000003480360
  0.087720811392   0.000003457372
  0.087721318006   0.000003480209
  0.087721824621   0.000003457171
  0.087722331235   0.000003480056
  0.087722837850   0.000003456971
  0.087723344464   0.000003479903
  0.087723851079   0.000003456772
  0.087724357693   0.000003479749
  0.087724864308   0.000003456573
  0.087725370922   0.000003479594
  0.087725877537   0.000003456376
  0.087726384151   0.000003479438
  0.087726890766   0.000003456180
  0.087727397381   0.000003479281
  0.087727903995   0.000003455985
  0.087728410610   0.000003479123
  0.087728917224   0.000003455791
  0.087729423839   0.000003478963
  0.087729930453   0.000003455598
  0.087730437068   0.000003478803
  0.087730943682   0.000003455406
  0.087731450297   0.000003478642
  0.087731956911   0.000003455216
  0.087732463526   0.000003478479
  0.087732970140   0.000003455026
  0.087733476755   0.000003478315
  0.087733983369   0.000003454838
  0.087734489984   0.000003478150
  0.087734996598   0.000003454652
  0.087735503213   0.000003477984
  0.087736009827   0.000003454466
  0.087736516442   0.000003477816
  0.087737023056   0.000003454282
  0.087737529671   0.000003477647
  0.087738036286   0.000003454099
  0.087738542900   0.000003477477
  0.087739049515   0.000003453918
  0.087739556129   0.000003477305
  0.087740062744   0.000003453738
  0.087740569358   0.000003477132
  0.087741075973   0.000003453559
  0.087741582587   0.000003476958
  0.087742089202   0.000003453382
  0.087742595816   0.000003476782
  0.087743102431   0.000003453206
  0.087743609045   0.000003476605
  0.087744115660   0.000003453032
  0.087744622274   0.000003476426
  0.087745128889   0.000003452859
  0.087745635503   0.000003476246
  0.087746142118   0.000003452688
  0.087746648732   0.000003476065
  0.087747155347   0.000003452518
  0.087747661961   0.000003475882
  0.087748168576   0.000003452349
  0.087748675191   0.000003475698
  0.087749181805   0.000003452182
  0.087749688420   0.000003475512
  0.087750195034   0.000003452017
  0.087750701649   0.000003475325
  0.087751208263   0.000003451853
  0.087751714878   0.000003475136
  0.087752221492   0.000003451690
  0.087752728107   0.000003474946
  0.087753234721   0.000003451529
  0.087753741336   0.000003474755
  0.087754247950   0.000003451369
  0.087754754565   0.000003474562
  0.087755261179   0.000003451211
  0.087755767794   0.000003474368
  0.087756274408   0.000003451054
  0.087756781023   0.000003474173
  0.087757287637   0.000003450898
  0.087757794252   0.000003473976
  0.087758300866   0.000003450744
  0.087758807481   0.000003473778
  0.087759314096   0.000003450591
  0.087759820710   0.000003473578
  0.087760327325   0.000003450440
  0.087760833939   0.000003473377
  0.087761340554   0.000003450290
  0.087761847168   0.000003473175
  0.087762353783   0.000003450141
  0.087762860397   0.000003472972
  0.087763367012   0.000003449993
  0.087763873626   0.000003472768
  0.087764380241   0.000003449847
  0.087764886855   0.000003472562
  0.087765393470   0.000003449702
  0.087765900084   0.000003472355
  0.087766406699   0.000003449557
  0.087766913313   0.000003472148
  0.087767419928   0.000003449414
  0.087767926542   0.000003471939
  0.087768433157   0.000003449272
  0.087768939771   0.000003471730
  0.087769446386   0.000003449131
  0.087769953001   0.000003471519
  0.087770459615   0.000003448991
  0.087770966230   0.000003471307
  0.087771472844   0.000003448852
  0.087771979459   0.000003471094
  0.087772486073   0.000003448714
  0.087772992688   0.000003470881
  0.087773499302   0.000003448576
  0.087774005917   0.000003470667
  0.087774512531   0.000003448440
  0.087775019146   0.000003470452
  0.087775525760   0.000003448304
  0.087776032375   0.000003470237
  0.087776538989   0.000003448168
  0.087777045604   0.000003470021
  0.087777552218   0.000003448034
  0.087778058833   0.000003469804
  0.087778565447   0.000003447899
  0.087779072062   0.000003469588
  0.087779578676   0.000003447765
  0.087780085291   0.000003469371
  0.087780591906   0.000003447631
  0.087781098520   0.000003469153
  0.087781605135   0.000003447498
  0.087782111749   0.000003468936
  0.087782618364   0.000003447365
  0.087783124978   0.000003468718
  0.087783631593   0.000003447232
  0.087784138207   0.000003468500
  0.087784644822   0.000003447099
  0.087785151436   0.000003468282
  0.087785658051   0.000003446966
  0.087786164665   0.000003468065
  0.087786671280   0.000003446833
  0.087787177894   0.000003467847
  0.087787684509   0.000003446700
  0.087788191123   0.000003467630
  0.087788697738   0.000003446567
  0.087789204352   0.000003467412
  0.087789710967   0.000003446433
  0.087790217581   0.000003467196
  0.087790724196   0.000003446299
  0.087791230811   0.000003466979
  0.087791737425   0.000003446165
  0.087792244040   0.000003466763
  0.087792750654   0.000003446030
  0.087793257269   0.000003466548
  0.087793763883   0.000003445895
  0.087794270498   0.000003466333
  0.087794777112   0.000003445759
  0.087795283727   0.000003466118
  0.087795790341   0.000003445623
  0.087796296956   0.000003465905
  0.087796803570   0.000003445486
  0.087797310185   0.000003465692
  0.087797816799   0.000003445348
  0.087798323414   0.000003465480
  0.087798830028   0.000003445209
  0.087799336643   0.000003465269
  0.087799843257   0.000003445069
  0.087800349872   0.000003465059
  0.087800856486   0.000003444929
  0.087801363101   0.000003464850
  0.087801869716   0.000003444787
  0.087802376330   0.000003464642
  0.087802882945   0.000003444644
  0.087803389559   0.000003464436
  0.087803896174   0.000003444500
  0.087804402788   0.000003464230
  0.087804909403   0.000003444355
  0.087805416017   0.000003464026
  0.087805922632   0.000003444209
  0.087806429246   0.000003463823
  0.087806935861   0.000003444061
  0.087807442475   0.000003463621
  0.087807949090   0.000003443912
  0.087808455704   0.000003463421
  0.087808962319   0.000003443762
  0.087809468933   0.000003463222
  0.087809975548   0.000003443610
  0.087810482162   0.000003463025
  0.087810988777   0.000003443457
  0.087811495391   0.000003462829
  0.087812002006   0.000003443302
  0.087812508621   0.000003462635
  0.087813015235   0.000003443146
  0.087813521850   0.000003462442
  0.087814028464   0.000003442988
  0.087814535079   0.000003462251
  0.087815041693   0.000003442828
  0.087815548308   0.000003462062
  0.087816054922   0.000003442667
  0.087816561537   0.000003461874
  0.087817068151   0.000003442505
  0.087817574766   0.000003461688
  0.087818081380   0.000003442340
  0.087818587995   0.000003461503
  0.087819094609   0.000003442174
  0.087819601224   0.000003461321
  0.087820107838   0.000003442007
  0.087820614453   0.000003461140
  0.087821121067   0.000003441837
  0.087821627682   0.000003460960
  0.087822134296   0.000003441666
  0.087822640911   0.000003460783
  0.087823147525   0.000003441494
  0.087823654140   0.000003460607
  0.087824160755   0.000003441319
  0.087824667369   0.000003460433
  0.087825173984   0.000003441143
  0.087825680598   0.000003460260
  0.087826187213   0.000003440966
  0.087826693827   0.000003460089
  0.087827200442   0.000003440787
  0.087827707056   0.000003459920
  0.087828213671   0.000003440606
  0.087828720285   0.000003459753
  0.087829226900   0.000003440423
  0.087829733514   0.000003459587
  0.087830240129   0.000003440239
  0.087830746743   0.000003459423
  0.087831253358   0.000003440053
  0.087831759972   0.000003459260
  0.087832266587   0.000003439866
  0.087832773201   0.000003459099
  0.087833279816   0.000003439677
  0.087833786430   0.000003458940
  0.087834293045   0.000003439487
  0.087834799660   0.000003458782
  0.087835306274   0.000003439295
  0.087835812889   0.000003458625
  0.087836319503   0.000003439102
  0.087836826118   0.000003458470
  0.087837332732   0.000003438908
  0.087837839347   0.000003458316
  0.087838345961   0.000003438712
  0.087838852576   0.000003458163
  0.087839359190   0.000003438515
  0.087839865805   0.000003458012
  0.087840372419   0.000003438317
  0.087840879034   0.000003457862
  0.087841385648   0.000003438118
  0.087841892263   0.000003457713
  0.087842398877   0.000003437917
  0.087842905492   0.000003457566
  0.087843412106   0.000003437716
  0.087843918721   0.000003457419
  0.087844425335   0.000003437513
  0.087844931950   0.000003457273
  0.087845438565   0.000003437310
  0.087845945179   0.000003457129
  0.087846451794   0.000003437105
  0.087846958408   0.000003456985
  0.087847465023   0.000003436900
  0.087847971637   0.000003456842
  0.087848478252   0.000003436694
  0.087848984866   0.000003456700
  0.087849491481   0.000003436487
  0.087849998095   0.000003456559
  0.087850504710   0.000003436279
  0.087851011324   0.000003456419
  0.087851517939   0.000003436071
  0.087852024553   0.000003456279
  0.087852531168   0.000003435861
  0.087853037782   0.000003456141
  0.087853544397   0.000003435651
  0.087854051011   0.000003456003
  0.087854557626   0.000003435441
  0.087855064240   0.000003455865
  0.087855570855   0.000003435229
  0.087856077470   0.000003455729
  0.087856584084   0.000003435017
  0.087857090699   0.000003455594
  0.087857597313   0.000003434804
  0.087858103928   0.000003455460
  0.087858610542   0.000003434588
  0.087859117157   0.000003455328
  0.087859623771   0.000003434371
  0.087860130386   0.000003455198
  0.087860637000   0.000003434152
  0.087861143615   0.000003455068
  0.087861650229   0.000003433937
  0.087862156844   0.000003454931
  0.087862663458   0.000003433731
  0.087863170073   0.000003454787
  0.087863676687   0.000003433527
  0.087864183302   0.000003454643
  0.087864689916   0.000003433322
  0.087865196531   0.000003454501
  0.087865703145   0.000003433115
  0.087866209760   0.000003454362
  0.087866716375   0.000003432906
  0.087867222989   0.000003454223
  0.087867729604   0.000003432696
  0.087868236218   0.000003454085
  0.087868742833   0.000003432486
  0.087869249447   0.000003453947
  0.087869756062   0.000003432276
  0.087870262676   0.000003453809
  0.087870769291   0.000003432067
  0.087871275905   0.000003453671
  0.087871782520   0.000003431857
  0.087872289134   0.000003453533
  0.087872795749   0.000003431648
  0.087873302363   0.000003453394
  0.087873808978   0.000003431439
  0.087874315592   0.000003453255
  0.087874822207   0.000003431231
  0.087875328821   0.000003453115
  0.087875835436   0.000003431023
  0.087876342050   0.000003452975
  0.087876848665   0.000003430816
  0.087877355280   0.000003452834
  0.087877861894   0.000003430610
  0.087878368509   0.000003452693
  0.087878875123   0.000003430404
  0.087879381738   0.000003452551
  0.087879888352   0.000003430199
  0.087880394967   0.000003452408
  0.087880901581   0.000003429995
  0.087881408196   0.000003452265
  0.087881914810   0.000003429791
  0.087882421425   0.000003452121
  0.087882928039   0.000003429589
  0.087883434654   0.000003451976
  0.087883941268   0.000003429387
  0.087884447883   0.000003451830
  0.087884954497   0.000003429186
  0.087885461112   0.000003451683
  0.087885967726   0.000003428985
  0.087886474341   0.000003451536
  0.087886980955   0.000003428786
  0.087887487570   0.000003451387
  0.087887994185   0.000003428588
  0.087888500799   0.000003451238
  0.087889007414   0.000003428391
  0.087889514028   0.000003451087
  0.087890020643   0.000003428195
  0.087890527257   0.000003450936
  0.087891033872   0.000003427999
  0.087891540486   0.000003450784
  0.087892047101   0.000003427805
  0.087892553715   0.000003450630
  0.087893060330   0.000003427612
  0.087893566944   0.000003450476
  0.087894073559   0.000003427420
  0.087894580173   0.000003450320
  0.087895086788   0.000003427230
  0.087895593402   0.000003450163
  0.087896100017   0.000003427040
  0.087896606631   0.000003450006
  0.087897113246   0.000003426852
  0.087897619860   0.000003449846
  0.087898126475   0.000003426665
  0.087898633090   0.000003449686
  0.087899139704   0.000003426479
  0.087899646319   0.000003449525
  0.087900152933   0.000003426294
  0.087900659548   0.000003449362
  0.087901166162   0.000003426111
  0.087901672777   0.000003449198
  0.087902179391   0.000003425929
  0.087902686006   0.000003449033
  0.087903192620   0.000003425748
  0.087903699235   0.000003448866
  0.087904205849   0.000003425569
  0.087904712464   0.000003448698
  0.087905219078   0.000003425391
  0.087905725693   0.000003448529
  0.087906232307   0.000003425214
  0.087906738922   0.000003448358
  0.087907245536   0.000003425039
  0.087907752151   0.000003448186
  0.087908258765   0.000003424866
  0.087908765380   0.000003448012
  0.087909271995   0.000003424694
  0.087909778609   0.000003447837
  0.087910285224   0.000003424524
  0.087910791838   0.000003447660
  0.087911298453   0.000003424355
  0.087911805067   0.000003447482
  0.087912311682   0.000003424188
  0.087912818296   0.000003447302
  0.087913324911   0.000003424022
  0.087913831525   0.000003447120
  0.087914338140   0.000003423858
  0.087914844754   0.000003446937
  0.087915351369   0.000003423696
  0.087915857983   0.000003446752
  0.087916364598   0.000003423536
  0.087916871212   0.000003446565
  0.087917377827   0.000003423378
  0.087917884441   0.000003446376
  0.087918391056   0.000003423222
  0.087918897670   0.000003446186
  0.087919404285   0.000003423067
  0.087919910900   0.000003445993
  0.087920417514   0.000003422914
  0.087920924129   0.000003445799
  0.087921430743   0.000003422763
  0.087921937358   0.000003445603
  0.087922443972   0.000003422614
  0.087922950587   0.000003445406
  0.087923457201   0.000003422466
  0.087923963816   0.000003445207
  0.087924470430   0.000003422319
  0.087924977045   0.000003445008
  0.087925483659   0.000003422174
  0.087925990274   0.000003444807
  0.087926496888   0.000003422029
  0.087927003503   0.000003444606
  0.087927510117   0.000003421885
  0.087928016732   0.000003444404
  0.087928523346   0.000003421741
  0.087929029961   0.000003444201
  0.087929536575   0.000003421598
  0.087930043190   0.000003443998
  0.087930549805   0.000003421456
  0.087931056419   0.000003443795
  0.087931563034   0.000003421314
  0.087932069648   0.000003443590
  0.087932576263   0.000003421173
  0.087933082877   0.000003443385
  0.087933589492   0.000003421033
  0.087934096106   0.000003443179
  0.087934602721   0.000003420894
  0.087935109335   0.000003442972
  0.087935615950   0.000003420756
  0.087936122564   0.000003442764
  0.087936629179   0.000003420620
  0.087937135793   0.000003442555
  0.087937642408   0.000003420484
  0.087938149022   0.000003442344
  0.087938655637   0.000003420349
  0.087939162251   0.000003442133
  0.087939668866   0.000003420216
  0.087940175480   0.000003441921
  0.087940682095   0.000003420084
  0.087941188710   0.000003441707
  0.087941695324   0.000003419952
  0.087942201939   0.000003441493
  0.087942708553   0.000003419822
  0.087943215168   0.000003441277
  0.087943721782   0.000003419693
  0.087944228397   0.000003441061
  0.087944735011   0.000003419564
  0.087945241626   0.000003440844
  0.087945748240   0.000003419436
  0.087946254855   0.000003440627
  0.087946761469   0.000003419309
  0.087947268084   0.000003440408
  0.087947774698   0.000003419182
  0.087948281313   0.000003440190
  0.087948787927   0.000003419056
  0.087949294542   0.000003439971
  0.087949801156   0.000003418931
  0.087950307771   0.000003439751
  0.087950814385   0.000003418805
  0.087951321000   0.000003439531
  0.087951827615   0.000003418680
  0.087952334229   0.000003439312
  0.087952840844   0.000003418555
  0.087953347458   0.000003439092
  0.087953854073   0.000003418430
  0.087954360687   0.000003438872
  0.087954867302   0.000003418305
  0.087955373916   0.000003438652
  0.087955880531   0.000003418180
  0.087956387145   0.000003438433
  0.087956893760   0.000003418054
  0.087957400374   0.000003438214
  0.087957906989   0.000003417928
  0.087958413603   0.000003437995
  0.087958920218   0.000003417802
  0.087959426832   0.000003437777
  0.087959933447   0.000003417675
  0.087960440061   0.000003437560
  0.087960946676   0.000003417547
  0.087961453290   0.000003437343
  0.087961959905   0.000003417419
  0.087962466520   0.000003437127
  0.087962973134   0.000003417290
  0.087963479749   0.000003436912
  0.087963986363   0.000003417159
  0.087964492978   0.000003436699
  0.087964999592   0.000003417028
  0.087965506207   0.000003436486
  0.087966012821   0.000003416896
  0.087966519436   0.000003436275
  0.087967026050   0.000003416762
  0.087967532665   0.000003436064
  0.087968039279   0.000003416627
  0.087968545894   0.000003435856
  0.087969052508   0.000003416491
  0.087969559123   0.000003435648
  0.087970065737   0.000003416353
  0.087970572352   0.000003435443
  0.087971078966   0.000003416214
  0.087971585581   0.000003435239
  0.087972092195   0.000003416073
  0.087972598810   0.000003435036
  0.087973105425   0.000003415930
  0.087973612039   0.000003434836
  0.087974118654   0.000003415786
  0.087974625268   0.000003434637
  0.087975131883   0.000003415639
  0.087975638497   0.000003434440
  0.087976145112   0.000003415491
  0.087976651726   0.000003434245
  0.087977158341   0.000003415341
  0.087977664955   0.000003434052
  0.087978171570   0.000003415189
  0.087978678184   0.000003433861
  0.087979184799   0.000003415035
  0.087979691413   0.000003433672
  0.087980198028   0.000003414879
  0.087980704642   0.000003433485
  0.087981211257   0.000003414721
  0.087981717871   0.000003433300
  0.087982224486   0.000003414560
  0.087982731100   0.000003433118
  0.087983237715   0.000003414398
  0.087983744330   0.000003432938
  0.087984250944   0.000003414234
  0.087984757559   0.000003432759
  0.087985264173   0.000003414067
  0.087985770788   0.000003432583
  0.087986277402   0.000003413898
  0.087986784017   0.000003432409
  0.087987290631   0.000003413727
  0.087987797246   0.000003432238
  0.087988303860   0.000003413554
  0.087988810475   0.000003432068
  0.087989317089   0.000003413379
  0.087989823704   0.000003431901
  0.087990330318   0.000003413202
  0.087990836933   0.000003431735
  0.087991343547   0.000003413022
  0.087991850162   0.000003431572
  0.087992356776   0.000003412841
  0.087992863391   0.000003431411
  0.087993370005   0.000003412658
  0.087993876620   0.000003431252
  0.087994383235   0.000003412472
  0.087994889849   0.000003431095
  0.087995396464   0.000003412285
  0.087995903078   0.000003430939
  0.087996409693   0.000003412096
  0.087996916307   0.000003430786
  0.087997422922   0.000003411905
  0.087997929536   0.000003430634
  0.087998436151   0.000003411713
  0.087998942765   0.000003430484
  0.087999449380   0.000003411519
  0.087999955994   0.000003430336
  0.088000462609   0.000003411323
  0.088000969223   0.000003430189
  0.088001475838   0.000003411126
  0.088001982452   0.000003430043
  0.088002489067   0.000003410928
  0.088002995681   0.000003429899
  0.088003502296   0.000003410728
  0.088004008910   0.000003429756
  0.088004515525   0.000003410527
  0.088005022140   0.000003429615
  0.088005528754   0.000003410325
  0.088006035369   0.000003429474
  0.088006541983   0.000003410122
  0.088007048598   0.000003429334
  0.088007555212   0.000003409918
  0.088008061827   0.000003429196
  0.088008568441   0.000003409714
  0.088009075056   0.000003429057
  0.088009581670   0.000003409509
  0.088010088285   0.000003428920
  0.088010594899   0.000003409303
  0.088011101514   0.000003428783
  0.088011608128   0.000003409097
  0.088012114743   0.000003428646
  0.088012621357   0.000003408890
  0.088013127972   0.000003428510
  0.088013634586   0.000003408683
  0.088014141201   0.000003428375
  0.088014647815   0.000003408475
  0.088015154430   0.000003428241
  0.088015661045   0.000003408266
  0.088016167659   0.000003428107
  0.088016674274   0.000003408057
  0.088017180888   0.000003427975
  0.088017687503   0.000003407846
  0.088018194117   0.000003427843
  0.088018700732   0.000003407634
  0.088019207346   0.000003427713
  0.088019713961   0.000003407422
  0.088020220575   0.000003427583
  0.088020727190   0.000003407209
  0.088021233804   0.000003427453
  0.088021740419   0.000003406996
  0.088022247033   0.000003427324
  0.088022753648   0.000003406783
  0.088023260262   0.000003427195
  0.088023766877   0.000003406569
  0.088024273491   0.000003427065
  0.088024780106   0.000003406356
  0.088025286720   0.000003426936
  0.088025793335   0.000003406143
  0.088026299949   0.000003426806
  0.088026806564   0.000003405931
  0.088027313179   0.000003426676
  0.088027819793   0.000003405719
  0.088028326408   0.000003426546
  0.088028833022   0.000003405507
  0.088029339637   0.000003426415
  0.088029846251   0.000003405296
  0.088030352866   0.000003426283
  0.088030859480   0.000003405086
  0.088031366095   0.000003426151
  0.088031872709   0.000003404876
  0.088032379324   0.000003426018
  0.088032885938   0.000003404667
  0.088033392553   0.000003425884
  0.088033899167   0.000003404459
  0.088034405782   0.000003425750
  0.088034912396   0.000003404252
  0.088035419011   0.000003425615
  0.088035925625   0.000003404045
  0.088036432240   0.000003425479
  0.088036938854   0.000003403839
  0.088037445469   0.000003425343
  0.088037952084   0.000003403634
  0.088038458698   0.000003425205
  0.088038965313   0.000003403430
  0.088039471927   0.000003425067
  0.088039978542   0.000003403227
  0.088040485156   0.000003424928
  0.088040991771   0.000003403024
  0.088041498385   0.000003424788
  0.088042005000   0.000003402823
  0.088042511614   0.000003424647
  0.088043018229   0.000003402622
  0.088043524843   0.000003424505
  0.088044031458   0.000003402423
  0.088044538072   0.000003424362
  0.088045044687   0.000003402224
  0.088045551301   0.000003424219
  0.088046057916   0.000003402027
  0.088046564530   0.000003424074
  0.088047071145   0.000003401830
  0.088047577759   0.000003423928
  0.088048084374   0.000003401635
  0.088048590989   0.000003423782
  0.088049097603   0.000003401440
  0.088049604218   0.000003423634
  0.088050110832   0.000003401247
  0.088050617447   0.000003423485
  0.088051124061   0.000003401054
  0.088051630676   0.000003423336
  0.088052137290   0.000003400863
  0.088052643905   0.000003423185
  0.088053150519   0.000003400673
  0.088053657134   0.000003423033
  0.088054163748   0.000003400484
  0.088054670363   0.000003422880
  0.088055176977   0.000003400296
  0.088055683592   0.000003422726
  0.088056190206   0.000003400109
  0.088056696821   0.000003422571
  0.088057203435   0.000003399923
  0.088057710050   0.000003422415
  0.088058216664   0.000003399738
  0.088058723279   0.000003422258
  0.088059229894   0.000003399555
  0.088059736508   0.000003422100
  0.088060243123   0.000003399372
  0.088060749737   0.000003421940
  0.088061256352   0.000003399191
  0.088061762966   0.000003421780
  0.088062269581   0.000003399011
  0.088062776195   0.000003421618
  0.088063282810   0.000003398832
  0.088063789424   0.000003421456
  0.088064296039   0.000003398654
  0.088064802653   0.000003421292
  0.088065309268   0.000003398477
  0.088065815882   0.000003421127
  0.088066322497   0.000003398301
  0.088066829111   0.000003420961
  0.088067335726   0.000003398127
  0.088067842340   0.000003420794
  0.088068348955   0.000003397953
  0.088068855569   0.000003420626
  0.088069362184   0.000003397781
  0.088069868799   0.000003420457
  0.088070375413   0.000003397610
  0.088070882028   0.000003420287
  0.088071388642   0.000003397440
  0.088071895257   0.000003420115
  0.088072401871   0.000003397271
  0.088072908486   0.000003419942
  0.088073415100   0.000003397104
  0.088073921715   0.000003419768
  0.088074428329   0.000003396938
  0.088074934944   0.000003419593
  0.088075441558   0.000003396773
  0.088075948173   0.000003419417
  0.088076454787   0.000003396609
  0.088076961402   0.000003419239
  0.088077468016   0.000003396446
  0.088077974631   0.000003419060
  0.088078481245   0.000003396285
  0.088078987860   0.000003418880
  0.088079494474   0.000003396125
  0.088080001089   0.000003418699
  0.088080507704   0.000003395966
  0.088081014318   0.000003418517
  0.088081520933   0.000003395809
  0.088082027547   0.000003418333
  0.088082534162   0.000003395652
  0.088083040776   0.000003418149
  0.088083547391   0.000003395497
  0.088084054005   0.000003417963
  0.088084560620   0.000003395343
  0.088085067234   0.000003417776
  0.088085573849   0.000003395190
  0.088086080463   0.000003417588
  0.088086587078   0.000003395039
  0.088087093692   0.000003417398
  0.088087600307   0.000003394888
  0.088088106921   0.000003417208
  0.088088613536   0.000003394739
  0.088089120150   0.000003417016
  0.088089626765   0.000003394591
  0.088090133379   0.000003416824
  0.088090639994   0.000003394444
  0.088091146609   0.000003416630
  0.088091653223   0.000003394298
  0.088092159838   0.000003416435
  0.088092666452   0.000003394154
  0.088093173067   0.000003416238
  0.088093679681   0.000003394010
  0.088094186296   0.000003416041
  0.088094692910   0.000003393868
  0.088095199525   0.000003415843
